0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.2764306,-0.052907195,0.23583306,-0.08710838,0.0,0.30572367,0.042549394,0.4125471,-0.26,0.0,-0.022678163,-0.010381887,0.18238074,-0.40804505,-0.62823856,-0.05141637,-0.29497495,0.35228834,-0.786488
-0.2724227,-0.054331876,0.23180197,-0.07881439,0.0,0.30989027,0.040011104,0.41276595,-0.26,0.0,-0.025833208,0.005292921,0.18778436,-0.3856544,-0.58823544,-0.040589202,-0.30024174,0.33268946,-0.7679203
-0.26972973,-0.054482557,0.22315341,-0.06426239,0.0,0.31359178,0.03769829,0.41023585,-0.26,0.0,-0.024276245,0.026607297,0.18944912,-0.3597191,-0.5398186,-0.023183506,-0.30545247,0.3135619,-0.7303394
-0.26856548,-0.05318618,0.21064939,-0.04433748,0.0,0.31409204,0.035464257,0.40445325,-0.26,0.0,-0.019694142,0.054204118,0.18777429,-0.32843962,-0.4830215,-0.0075642825,-0.30755213,0.2948961,-0.6825051
-0.26769584,-0.05101861,0.19851753,-0.02434011,0.0,0.304647,0.031456936,0.39642373,-0.26,0.0,-0.02285104,0.08641967,0.18334194,-0.29077208,-0.41467437,0.012496889,-0.31096077,0.27211583,-0.6208205
-0.2661396,-0.048976593,0.18772294,-0.0063343095,0.0,0.2764786,0.022046864,0.37690157,-0.240959,0.0,-0.040678553,0.10677334,0.1696123,-0.24990046,-0.32598466,0.032027517,-0.32141846,0.24479224,-0.5431025
-0.26511317,-0.04717467,0.18010631,0.0070345025,0.0,0.24464549,0.010749513,0.3386812,-0.17376786,0.0,-0.027806157,0.11702222,0.16358012,-0.19692318,-0.21323879,0.034928706,-0.31576937,0.24393502,-0.44876218
-0.26566812,-0.045524523,0.17675327,0.012294713,0.0,0.22727701,0.001897909,0.31420097,-0.13156378,0.0,-0.041451946,0.11911632,0.14647081,-0.15784767,-0.08876413,0.0470765,-0.32563835,0.2292758,-0.33343372
-0.26685458,-0.043742772,0.17853758,0.006888514,0.0,0.2339994,-0.002493113,0.31036797,-0.13001826,0.0,-0.05560852,0.12042126,0.14093286,-0.113872275,0.041405227,0.062232494,-0.33491954,0.21957576,-0.21665631
-0.26771155,-0.04397926,0.18765578,-0.013040763,0.0,0.26274988,-0.0035055857,0.3256654,-0.16469605,0.0,-0.03181782,0.11255012,0.1427764,-0.07259729,0.1904534,0.039660353,-0.3220678,0.22396395,-0.09121425
-0.26807928,-0.047119822,0.2009697,-0.0437481,0.0,0.3008777,-0.0030711216,0.3515714,-0.2180948,0.0,-0.035675094,0.10642361,0.1448922,-0.038778957,0.33971107,0.048178665,-0.3236218,0.2073362,0.037258573
-0.26400033,-0.053976543,0.23582299,-0.11106287,0.0,0.3464995,0.00323331,0.3822011,-0.26,0.0,-0.03822797,0.09799706,0.15635607,-0.018190501,0.49902567,0.058178525,-0.32262218,0.19481844,0.16454554
-0.27031896,-0.058614347,0.25569272,-0.15650071,0.0,0.36390358,0.004437868,0.38681838,-0.26,0.0,-0.04228177,0.0840943,0.1540984,0.014602479,0.6564386,0.049439277,-0.3208887,0.17773663,0.29333767
-0.28224248,-0.062222894,0.2808147,-0.21039458,0.0,0.36588955,0.003918368,0.38817692,-0.26,0.0,-0.08261985,0.044965938,0.14136165,0.06514478,0.79760736,0.0582793,-0.33121726,0.15026587,0.42783618
-0.29837012,-0.0643751,0.305595,-0.26,0.0,0.36357877,0.0026237608,0.38608363,-0.26,0.0,-0.036496915,0.068797946,0.14483307,0.1639206,0.96073925,0.022700882,-0.3040881,0.14387329,0.5390034
-0.29274115,-0.061942194,0.30710447,-0.26,0.0,0.3631679,0.0020791444,0.38236752,-0.26,0.0,-0.082690686,0.032156836,0.12951338,0.24313031,1.0763458,0.04864052,-0.3195189,0.12015511,0.6598852
-0.2642676,-0.05574268,0.30682477,-0.26,0.0,0.3630412,0.0029961253,0.37864497,-0.26,0.0,-0.07584616,0.03147504,0.1277068,0.2973015,1.1627924,0.03796535,-0.31366622,0.10167353,0.7597804
-0.23169573,-0.04823999,0.30571228,-0.26,0.0,0.36161733,0.005035875,0.37506562,-0.26,0.0,-0.048653174,0.06378409,0.13562249,0.33004642,1.2400955,0.019702187,-0.2997151,0.07989608,0.83999777
-0.2066386,-0.04150684,0.3036806,-0.26,0.0,0.35959688,0.0069374167,0.37182474,-0.26,0.0,-0.052246056,0.073663704,0.13899344,0.33291033,1.2892804,0.022933975,-0.29384568,0.041442532,0.91803324
-0.19152908,-0.03673234,0.30147293,-0.26,0.0,0.3566519,0.008166968,0.36986327,-0.26,0.0,-0.06954059,0.067847155,0.14061567,0.32153863,1.314104,0.038324323,-0.2888955,-0.008640931,0.98260367
-0.18449451,-0.034657083,0.29985887,-0.26,0.0,0.35221538,0.008657607,0.3698984,-0.26,0.0,-0.058365088,0.09404562,0.14422166,0.31010944,1.3412421,0.045278776,-0.27945268,-0.06289521,1.0310587
-0.18541202,-0.035669535,0.29929435,-0.26,0.0,0.34703147,0.008322853,0.37220836,-0.26,0.0,-0.060540065,0.10242147,0.144374,0.30214837,1.3510004,0.057964195,-0.27254522,-0.11846126,1.07342
-0.19358397,-0.039189223,0.299664,-0.26,0.0,0.34293684,0.0073352046,0.37642092,-0.26,0.0,-0.060899984,0.113596074,0.14378531,0.2950383,1.3591573,0.069053344,-0.26572257,-0.1724111,1.1063918
-0.20586768,-0.043609,0.3010023,-0.26,0.0,0.33942363,0.0066308524,0.38188666,-0.26,0.0,-0.06350517,0.12269564,0.14309575,0.28808296,1.3674047,0.07921885,-0.25875062,-0.22361042,1.1302114
-0.21918105,-0.04721563,0.30413058,-0.26,0.0,0.33302635,0.007488496,0.3883068,-0.26,0.0,-0.06766169,0.1302292,0.14270371,0.28347376,1.3753346,0.08802553,-0.25182468,-0.27280927,1.148395
-0.23069352,-0.049497236,0.3075405,-0.26,0.0,0.32677224,0.009174122,0.3939221,-0.26,0.0,-0.070852324,0.13689935,0.14243199,0.28297982,1.3796964,0.096716136,-0.24403054,-0.32011387,1.1588748
-0.23532629,-0.05064355,0.31020775,-0.26,0.0,0.32385308,0.010710421,0.39807984,-0.26,0.0,-0.0705803,0.14247328,0.14209853,0.28455052,1.3794458,0.1056829,-0.23541081,-0.36528063,1.1622746
-0.23045817,-0.05040148,0.31245813,-0.26,0.0,0.3235541,0.012041499,0.40086305,-0.26,0.0,-0.065981135,0.1474537,0.14146134,0.28800052,1.3739446,0.115233734,-0.22735557,-0.40045026,1.1615161
-0.21580933,-0.048175093,0.31453148,-0.26,0.0,0.32357943,0.013437624,0.4023008,-0.26,0.0,-0.058432966,0.15261382,0.1402233,0.29427233,1.3630645,0.12511104,-0.2212829,-0.41709337,1.1597987
-0.19362216,-0.04391924,0.31602293,-0.26,0.0,0.32325515,0.014864263,0.40230423,-0.26,0.0,-0.049376033,0.1582935,0.13760288,0.30498388,1.3470248,0.13432796,-0.21792586,-0.41482654,1.1593336
-0.16963428,-0.038865037,0.31645977,-0.26,0.0,0.32311112,0.015766595,0.4009502,-0.26,0.0,-0.0389363,0.16464296,0.13259855,0.3207588,1.3264544,0.14177418,-0.21697079,-0.40270892,1.1608379
-0.15238002,-0.0351417,0.3156421,-0.26,0.0,0.32357985,0.015602315,0.39858255,-0.26,0.0,-0.027787736,0.17145112,0.1253479,0.3393674,1.3040273,0.14686033,-0.21748738,-0.39132234,1.1628934
-0.14753827,-0.03427257,0.31399253,-0.26,0.0,0.3241709,0.0144604575,0.3959487,-0.26,0.0,-0.01756357,0.17781341,0.11778399,0.35405862,1.284816,0.1495827,-0.21862583,-0.38716766,1.1635696
-0.15326262,-0.03616041,0.31258056,-0.26,0.0,0.32448068,0.012969632,0.39411375,-0.26,0.0,-0.009162496,0.18290855,0.11211796,0.35965168,1.273012,0.15056005,-0.22013359,-0.39031053,1.1620319
-0.16274169,-0.039494038,0.3121437,-0.26,0.0,0.32454038,0.011526798,0.39375418,-0.26,0.0,-0.0025249051,0.18628256,0.1094013,0.35685042,1.2699492,0.1504431,-0.22216965,-0.39679524,1.1590447
-0.17028807,-0.042648353,0.31246892,-0.26,0.0,0.32432908,0.010278405,0.39457646,-0.26,0.0,0.0021913298,0.18803656,0.10945465,0.350553,1.2738338,0.14937238,-0.2248456,-0.40343234,1.156209
-0.17317797,-0.044141185,0.31279254,-0.26,0.0,0.32381895,0.009623964,0.39558765,-0.26,0.0,0.0043943305,0.18851615,0.11144511,0.34594384,1.2811555,0.1473136,-0.22804457,-0.40890634,1.1543763
-0.17055915,-0.043438345,0.3124123,-0.26,0.0,0.3230178,0.009773055,0.3959262,-0.26,0.0,0.003913003,0.1881933,0.11452957,0.3450162,1.2887099,0.14475262,-0.2316369,-0.41288492,1.1527761
-0.16441356,-0.041271154,0.31114778,-0.26,0.0,0.32200631,0.010539033,0.3954621,-0.26,0.0,0.001098414,0.18740414,0.1182217,0.34727207,1.2942337,0.14236565,-0.23519868,-0.41640875,1.150074
-0.15902735,-0.03867154,0.30925062,-0.26,0.0,0.320119,0.01165061,0.39450225,-0.26,0.0,-0.00351484,0.1861896,0.122192815,0.35239083,1.2964342,0.14040695,-0.23784696,-0.42175254,1.145906
-0.15797997,-0.03626838,0.3073162,-0.26,0.0,0.3169812,0.0130245015,0.39358142,-0.26,0.0,-0.009630325,0.18356477,0.12641102,0.3589058,1.2960453,0.1388161,-0.2390668,-0.42987365,1.1415981
-0.16134,-0.03433615,0.30557027,-0.26,0.0,0.3131209,0.014405143,0.39278197,-0.26,0.0,-0.017815795,0.17824806,0.13042985,0.3658335,1.291516,0.13781923,-0.23890342,-0.440169,1.1383208
-0.16656597,-0.03283474,0.3040528,-0.26,0.0,0.30955258,0.015543731,0.39181846,-0.26,0.0,-0.021893444,0.17414345,0.13482113,0.37221512,1.289008,0.13673867,-0.23755935,-0.45114073,1.1365502
-0.1716563,-0.031500973,0.30218443,-0.26,0.0,0.30773696,0.016339393,0.38999382,-0.26,0.0,-0.023167796,0.16989405,0.13887909,0.3782854,1.2857335,0.1361203,-0.23565148,-0.45987707,1.1357287
-0.17474222,-0.030265247,0.3001181,-0.26,0.0,0.3078345,0.01677853,0.38758206,-0.26,0.0,-0.015926735,0.1746345,0.14227255,0.38353217,1.2862324,0.13380745,-0.23366095,-0.46444213,1.1344221
-0.17511447,-0.02891456,0.2984807,-0.26,0.0,0.30801356,0.01709119,0.38530302,-0.26,0.0,-0.020394653,0.16262285,0.14548945,0.38624352,1.2801785,0.1351178,-0.2324579,-0.46630824,1.134435
-0.1739183,-0.027418327,0.29739484,-0.26,0.0,0.30687752,0.017331406,0.3833286,-0.26,0.0,-0.018980818,0.15990357,0.14776163,0.38854367,1.2781141,0.13405938,-0.2317063,-0.46491387,1.1338173
-0.1733187,-0.026135745,0.2963972,-0.26,0.0,0.3044565,0.017185684,0.38139123,-0.26,0.0,-0.018333856,0.15767896,0.14897534,0.3907525,1.276188,0.13254465,-0.23134835,-0.4614694,1.1328876
-0.1736551,-0.025793387,0.29549816,-0.26,0.0,0.301449,0.016007807,0.37972268,-0.26,0.0,-0.017135838,0.15574412,0.14981386,0.38986933,1.2766734,0.13051338,-0.230525,-0.45899385,1.131512
-0.1758139,-0.0254601,0.29426044,-0.26,0.0,0.29630494,0.014530926,0.37761307,-0.26,0.0,-0.016474405,0.15449484,0.14922808,0.3877376,1.2732247,0.12860492,-0.22966672,-0.4562513,1.1300961
-0.177881,-0.025229085,0.29353425,-0.26,0.0,0.28745964,0.012689723,0.37593037,-0.26,0.0,-0.009887467,0.16235746,0.14750886,0.3821434,1.2687765,0.12524574,-0.22928774,-0.4517291,1.1284182
-0.1809418,-0.025603225,0.2932921,-0.26,0.0,0.27547774,0.0100222165,0.37484077,-0.26,0.0,-0.0079335,0.16376556,0.14477438,0.37232453,1.2580602,0.12387512,-0.22984129,-0.4464357,1.1272961
-0.1855776,-0.026575064,0.292915,-0.26,0.0,0.2630621,0.0066787233,0.3738563,-0.26,0.0,-0.0056532,0.1647834,0.14093348,0.36308488,1.2460402,0.12260266,-0.23052454,-0.44238552,1.1261265
-0.1889241,-0.027678767,0.29181594,-0.26,0.0,0.25424388,0.0033951884,0.3726346,-0.26,0.0,-0.01276014,0.15219395,0.13560677,0.3583803,1.231,0.12408533,-0.23175548,-0.43966514,1.1258197
-0.18918619,-0.028267141,0.28997147,-0.26,0.0,0.25118405,0.0011141407,0.3710965,-0.26,0.0,-0.012837563,0.14959262,0.13056563,0.35927424,1.2251045,0.122850455,-0.23257121,-0.43634513,1.1247246
-0.18672013,-0.0278421,0.28760585,-0.26,0.0,0.25345564,0.00045046397,0.36927778,-0.26,0.0,-0.014551265,0.14648968,0.1260448,0.36030316,1.223918,0.12117696,-0.23281977,-0.4310213,1.1237458
-0.18295684,-0.026481744,0.28515568,-0.26,0.0,0.25888887,0.0014018266,0.36742452,-0.26,0.0,-0.009634611,0.15548353,0.12316095,0.36012068,1.2309053,0.116663605,-0.23238735,-0.422129,1.1221275
-0.179646,-0.024851745,0.28326163,-0.26,0.0,0.26512995,0.0035306362,0.36608264,-0.26,0.0,-0.01575123,0.15101954,0.11993026,0.3596572,1.2347645,0.11519228,-0.23258568,-0.40982702,1.1211655
-0.17814201,-0.023812793,0.2823454,-0.26,0.0,0.27041715,0.0059899273,0.36584738,-0.26,0.0,-0.022721259,0.14534067,0.11626563,0.36405477,1.2412474,0.11396011,-0.23243149,-0.39695695,1.1200014
-0.1791189,-0.023808219,0.28222886,-0.26,0.0,0.27258313,0.007562299,0.36669406,-0.26,0.0,-0.03670563,0.12861595,0.109949894,0.37517938,1.2455773,0.114752494,-0.23118186,-0.38631693,1.1193055
-0.18302065,-0.024746954,0.2824222,-0.26,0.0,0.2701312,0.007753042,0.36817896,-0.26,0.0,-0.03632908,0.13323963,0.10321148,0.3911364,1.2589486,0.1112063,-0.22871964,-0.3736908,1.1174532
-0.1892888,-0.026072962,0.28216815,-0.26,0.0,0.26513928,0.0068985154,0.36906,-0.26,0.0,-0.04892036,0.11909373,0.09486895,0.399187,1.2621859,0.11193368,-0.22807607,-0.35314405,1.1170409
-0.19676009,-0.027282983,0.28101972,-0.26,0.0,0.26153883,0.00541365,0.36846676,-0.26,0.0,-0.051464017,0.11728556,0.08875172,0.39547673,1.2680434,0.11092219,-0.22801259,-0.3247502,1.1150417
-0.20249414,-0.028075228,0.27954668,-0.26,0.0,0.26104295,0.0040151235,0.36662218,-0.26,0.0,-0.048203062,0.11939919,0.08444721,0.3837399,1.2722702,0.10941927,-0.22708273,-0.30144697,1.1124991
-0.20398425,-0.028462147,0.27851537,-0.26,0.0,0.2631371,0.0030199385,0.3644557,-0.26,0.0,-0.043624837,0.11982899,0.08061697,0.37160766,1.2706152,0.10835671,-0.22483456,-0.29221317,1.1106498
-0.20151243,-0.028488489,0.27826646,-0.26,0.0,0.26644227,0.00242112,0.3627274,-0.26,0.0,-0.036801297,0.120836735,0.07808483,0.36365885,1.2691976,0.10730304,-0.22221172,-0.2930751,1.1094122
-0.1969319,-0.028357647,0.27863336,-0.26,0.0,0.26948002,0.0020477602,0.36172006,-0.26,0.0,-0.029767409,0.12229753,0.076721445,0.36106136,1.2685783,0.10659451,-0.22039235,-0.2966235,1.1086389
-0.19166636,-0.028139465,0.27924857,-0.26,0.0,0.2710272,0.0017573998,0.36136207,-0.26,0.0,-0.024080293,0.12421929,0.076466925,0.36140743,1.2678013,0.10657314,-0.21977971,-0.29857457,1.1079937
-0.18666485,-0.02763824,0.279708,-0.26,0.0,0.27077153,0.0016001703,0.36128587,-0.26,0.0,-0.020745018,0.12653992,0.07709824,0.36261418,1.2653433,0.10713837,-0.2199979,-0.29969883,1.1072763
-0.18274419,-0.026705718,0.27996323,-0.26,0.0,0.2693261,0.0018510789,0.3612779,-0.26,0.0,-0.019900315,0.12894142,0.07821237,0.36353436,1.2606161,0.10810777,-0.22055312,-0.30214643,1.1065798
-0.17921941,-0.025638359,0.28019655,-0.26,0.0,0.26780152,0.0025048747,0.36158952,-0.26,0.0,-0.020563584,0.13088638,0.07919966,0.36381418,1.2537378,0.109542705,-0.22118314,-0.30655017,1.1058563
-0.17577153,-0.02474849,0.280322,-0.26,0.0,0.266927,0.0033744504,0.36217862,-0.26,0.0,-0.024092034,0.12947693,0.078595415,0.36334488,1.2415882,0.11182382,-0.22171715,-0.3125008,1.1053362
-0.17400984,-0.024065616,0.2801872,-0.26,0.0,0.2668672,0.004469078,0.36258638,-0.26,0.0,-0.026261797,0.12916861,0.077478684,0.3630287,1.2299033,0.11341346,-0.22176927,-0.3192947,1.1050675
-0.17524655,-0.023684457,0.27977717,-0.26,0.0,0.2676271,0.005695647,0.3626751,-0.26,0.0,-0.020674637,0.1399706,0.07786898,0.36398172,1.2252492,0.11204449,-0.22091234,-0.32600397,1.104546
-0.17890656,-0.023544693,0.2792948,-0.26,0.0,0.26817796,0.0068057436,0.3626623,-0.26,0.0,-0.031172179,0.12535179,0.07608238,0.36215943,1.2144055,0.11415158,-0.22035587,-0.33170903,1.1057289
-0.1829875,-0.02345045,0.2790414,-0.26,0.0,0.2666498,0.0075294226,0.36282992,-0.26,0.0,-0.026071582,0.13599448,0.07852341,0.36107978,1.2181545,0.11123925,-0.21872759,-0.33461538,1.105026
-0.1859805,-0.023231199,0.27895507,-0.26,0.0,0.26252916,0.0077003557,0.36307853,-0.26,0.0,-0.038722176,0.11973063,0.07813545,0.3568389,1.2132024,0.11283749,-0.21802315,-0.3364611,1.1052845
-0.18766293,-0.022740783,0.27884716,-0.26,0.0,0.25699943,0.0074170544,0.3630698,-0.26,0.0,-0.04214633,0.11770416,0.08000438,0.3559132,1.2135409,0.11172269,-0.21728115,-0.33780476,1.1040566
-0.18849051,-0.021966318,0.2789272,-0.26,0.0,0.25116736,0.006952138,0.36280045,-0.26,0.0,-0.03546452,0.12979393,0.083974466,0.35814235,1.2184108,0.10801716,-0.21658474,-0.33907354,1.1014013
-0.18864785,-0.021083,0.27954382,-0.26,0.0,0.24560452,0.0065081012,0.36260694,-0.26,0.0,-0.04433928,0.115939006,0.08447322,0.3586829,1.2124628,0.109419905,-0.21726808,-0.3410298,1.1003019
-0.1882957,-0.020365281,0.28077596,-0.26,0.0,0.2412296,0.00617528,0.36279115,-0.26,0.0,-0.04288177,0.11577052,0.08712084,0.36083856,1.2127769,0.10857946,-0.21797796,-0.34275746,1.0989304
-0.18780963,-0.01999597,0.28246185,-0.26,0.0,0.2388075,0.0060990285,0.36335924,-0.26,0.0,-0.04028594,0.1157961,0.08989898,0.36396563,1.2139305,0.1079643,-0.21925978,-0.34346873,1.0984228
-0.18724146,-0.01986974,0.28446892,-0.26,0.0,0.23781684,0.006405563,0.36419758,-0.26,0.0,-0.037384745,0.11620447,0.09250354,0.3682239,1.215385,0.10771266,-0.22125952,-0.34110662,1.0983156
-0.18582691,-0.019969597,0.28662014,-0.26,0.0,0.23734811,0.0068348376,0.3653425,-0.26,0.0,-0.03499983,0.11725906,0.09476797,0.3726493,1.217008,0.10771794,-0.22364196,-0.3366977,1.0981708
-0.18326525,-0.02023155,0.28852752,-0.26,0.0,0.23731932,0.0071130097,0.3666135,-0.26,0.0,-0.02339007,0.13372716,0.09822337,0.3787531,1.2240435,0.10443694,-0.2250592,-0.3335988,1.0969939
-0.1805281,-0.020416759,0.28966826,-0.26,0.0,0.23781201,0.007219984,0.36745512,-0.26,0.0,-0.022432527,0.13570896,0.09969189,0.3827419,1.2249197,0.10365096,-0.22627164,-0.3328006,1.0963104
-0.17848335,-0.020401608,0.29013282,-0.26,0.0,0.2385449,0.007291778,0.36771414,-0.26,0.0,-0.032796927,0.12182793,0.09933113,0.38458416,1.2197564,0.10610338,-0.22762367,-0.33286065,1.0966009
-0.17713879,-0.020305654,0.29026902,-0.26,0.0,0.23943783,0.007334015,0.36771664,-0.26,0.0,-0.032877605,0.12320471,0.10024686,0.3876764,1.2204455,0.105917834,-0.22806625,-0.3323337,1.096153
-0.17655385,-0.0202194,0.29025465,-0.26,0.0,0.24013127,0.0073713316,0.36763793,-0.26,0.0,-0.021793686,0.1403826,0.10222362,0.39103538,1.2272451,0.10276753,-0.22756012,-0.33139837,1.0948842
