0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-0.4004602,-0.033995714,0.30991384,-0.26,0.0,0.32014802,0.024599597,0.38832468,-0.26,0.0,-0.09798533,0.20025223,0.05145403,0.13654165,1.2291602,0.1786228,-0.19831982,-0.09252779,1.1203052
-0.40988246,-0.035169773,0.30939397,-0.26,0.0,0.32148242,0.024793336,0.38914692,-0.26,0.0,-0.09631297,0.19714323,0.05480923,0.13226414,1.2307806,0.18120718,-0.1973027,-0.09411072,1.1198084
-0.40001217,-0.033829365,0.30696598,-0.26,0.0,0.32623962,0.024894804,0.38860843,-0.26,0.0,-0.092105076,0.19441754,0.057098307,0.13383421,1.2293499,0.18297265,-0.19643697,-0.094292544,1.1192745
-0.37095407,-0.030275913,0.3018743,-0.26,0.0,0.33276007,0.02418192,0.38644138,-0.26,0.0,-0.08681632,0.19211565,0.058622736,0.13819776,1.2255193,0.18373741,-0.19561863,-0.09371227,1.1175053
-0.32753393,-0.0246759,0.29395822,-0.26,0.0,0.33712327,0.022135273,0.3819365,-0.26,0.0,-0.081390664,0.19075908,0.059713863,0.14079584,1.2188905,0.18365957,-0.19507661,-0.092252724,1.113731
-0.27911514,-0.017740194,0.28447285,-0.26,0.0,0.33650878,0.019048601,0.3754551,-0.26,0.0,-0.09307577,0.16277705,0.054343708,0.13797434,1.1965123,0.18939447,-0.19572468,-0.09007908,1.1108148
-0.2370944,-0.011215494,0.275551,-0.26,0.0,0.33080664,0.015431829,0.36852002,-0.26,0.0,-0.070186414,0.19232427,0.06052744,0.1343012,1.1960512,0.18190777,-0.19527014,-0.08706303,1.1020845
-0.21214737,-0.00637614,0.26925847,-0.26,0.0,0.32155895,0.012276272,0.36238614,-0.26,0.0,-0.082274765,0.16586432,0.053604838,0.12228792,1.1699462,0.18710555,-0.19636458,-0.085372806,1.099525
-0.20828062,-0.0041938727,0.266122,-0.26,0.0,0.31266004,0.010040916,0.35794497,-0.26,0.0,-0.078156956,0.16660066,0.052836657,0.110882446,1.1583831,0.185382,-0.19613017,-0.08537417,1.0960729
-0.21983403,-0.0051325057,0.264865,-0.26,0.0,0.30853564,0.008223663,0.35542968,-0.26,0.0,-0.07508463,0.16557403,0.05166026,0.10132629,1.1525604,0.18312597,-0.19525622,-0.087549254,1.0939063
-0.23559894,-0.008254481,0.26376766,-0.26,0.0,0.31081814,0.006327954,0.35412556,-0.26,0.0,-0.054714896,0.19232573,0.05834955,0.098489836,1.1655576,0.17341015,-0.19320354,-0.08868872,1.0886996
-0.2457635,-0.011657096,0.26274934,-0.26,0.0,0.31691813,0.004743292,0.35363108,-0.26,0.0,-0.07075865,0.15971331,0.047425397,0.09581458,1.1563336,0.17771937,-0.19378884,-0.086256385,1.0885901
-0.2459529,-0.0141923595,0.26230842,-0.26,0.0,0.32366666,0.0035920723,0.35405183,-0.26,0.0,-0.050341785,0.18581946,0.053466953,0.101383574,1.1741505,0.16766688,-0.19311887,-0.07803692,1.0821967
-0.23721434,-0.015396311,0.26254267,-0.26,0.0,0.3282676,0.0028220478,0.35530907,-0.26,0.0,-0.06595396,0.15513717,0.042778783,0.10335037,1.1646591,0.17241198,-0.19551866,-0.06812937,1.0813298
-0.2251073,-0.015481477,0.2623842,-0.26,0.0,0.33009037,0.0017762462,0.3561404,-0.26,0.0,-0.04670872,0.18424277,0.04950022,0.10986099,1.1775683,0.16278265,-0.19530171,-0.05900519,1.0733439
-0.21521212,-0.015138167,0.26178452,-0.26,0.0,0.32961518,0.0004897153,0.35616073,-0.26,0.0,-0.04629186,0.18548079,0.04816565,0.11246859,1.1755651,0.1603919,-0.19541693,-0.05567707,1.0683806
-0.2100768,-0.0148086,0.2608175,-0.26,0.0,0.32929862,-0.0006872808,0.3554973,-0.26,0.0,-0.046051804,0.18732448,0.047440473,0.11276922,1.1726191,0.15811345,-0.19428012,-0.059275523,1.064648
-0.20760752,-0.0145640755,0.26002392,-0.26,0.0,0.33032274,-0.001370794,0.35480344,-0.26,0.0,-0.0639245,0.15855609,0.03826394,0.10791797,1.1565539,0.1635286,-0.19377589,-0.067754515,1.0658833
-0.20494452,-0.014393436,0.25996125,-0.26,0.0,0.33225492,-0.0015183375,0.35476792,-0.26,0.0,-0.062652096,0.15956889,0.03891038,0.10446599,1.154929,0.1620035,-0.19190644,-0.07423162,1.0654992
-0.20254692,-0.014418471,0.26060086,-0.26,0.0,0.33504423,-0.0013296411,0.35552898,-0.26,0.0,-0.061577275,0.16020302,0.040253937,0.10042544,1.1546336,0.16111581,-0.19049273,-0.07593057,1.0655882
-0.20332362,-0.014835862,0.26159006,-0.26,0.0,0.33848333,-0.0010434831,0.35673222,-0.26,0.0,-0.061529275,0.16039146,0.04184776,0.09687139,1.1554452,0.16089883,-0.18923403,-0.073413685,1.0654682
-0.2080955,-0.015708033,0.26255184,-0.26,0.0,0.34093562,-0.0009043932,0.35795638,-0.26,0.0,-0.043293096,0.19204901,0.053023405,0.097441435,1.1705595,0.15381184,-0.18652698,-0.06843945,1.0620273
-0.21451384,-0.016822388,0.26319608,-0.26,0.0,0.34147438,-0.0010485986,0.3589577,-0.26,0.0,-0.064427,0.15959533,0.04483307,0.09502189,1.1573471,0.16198447,-0.18686579,-0.06493398,1.0648105
-0.2180421,-0.017767128,0.2636513,-0.26,0.0,0.3406378,-0.0013454314,0.3599188,-0.26,0.0,-0.06577493,0.15885939,0.045667488,0.09742578,1.1578007,0.1629265,-0.18574008,-0.062288053,1.0651104
-0.21750408,-0.018280936,0.26405674,-0.26,0.0,0.3393721,-0.0016197519,0.36078995,-0.26,0.0,-0.06610926,0.15835945,0.046312597,0.10019355,1.1575867,0.16393742,-0.18496081,-0.060741153,1.0661349
-0.21584342,-0.018500956,0.26427728,-0.26,0.0,0.33845368,-0.0018827204,0.3613016,-0.26,0.0,-0.04613388,0.19015971,0.056161266,0.10466172,1.1709516,0.15718092,-0.1831923,-0.059230022,1.0642053
-0.21536936,-0.01855661,0.26428342,-0.26,0.0,0.33825395,-0.0019943316,0.3613852,-0.26,0.0,-0.04592971,0.19019555,0.05637,0.10525376,1.170598,0.15744807,-0.18321157,-0.058926847,1.064683
