0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.07470532,-0.24030593,-0.4646411,0.75115377,0.0,-0.00240975,0.04673312,-0.015825382,1.0424693,0.0,0.06065073,-0.102146156,0.059589043,-0.055061262,1.4445536,0.018772399,-0.06317457,-0.32471594,1.3672062
0.0972825,-0.2495313,-0.43283027,0.72848254,0.0,-0.0007384407,0.031051487,-0.03057095,1.185443,0.0,0.038427833,-0.13414069,0.07353822,-0.076894864,1.3992567,-0.026777826,-0.0662414,-0.29754987,1.3338404
0.090556204,-0.24524951,-0.36298016,0.66336143,0.0,0.0015952489,0.05473354,-0.12242314,1.2539893,0.0,0.021555383,-0.17116494,0.08813878,-0.109594874,1.3655363,-0.07932597,-0.068233706,-0.27412271,1.3133404
0.09076309,-0.23154388,-0.27974972,0.5891337,0.0,-0.004408317,0.06718919,-0.17482342,1.300335,0.0,0.0082648825,-0.20811237,0.099024475,-0.12954201,1.3391731,-0.13037996,-0.071999,-0.23527108,1.3014083
0.079620495,-0.21559843,-0.2165632,0.52766174,0.0,0.0053023677,0.07482408,-0.21246915,1.3219506,0.0,0.0073231016,-0.24286063,0.108752914,-0.13821073,1.3139262,-0.17655994,-0.075741574,-0.18521677,1.296921
0.063878,-0.20296359,-0.17919478,0.48093197,0.0,0.020045456,0.080895096,-0.3008633,1.284566,0.0,0.0045513404,-0.26819736,0.11210145,-0.12611519,1.2814621,-0.21253335,-0.07466656,-0.15839481,1.2747631
0.05095718,-0.18345074,-0.15297644,0.45104393,0.0,0.017743716,0.091407895,-0.3399242,1.2083203,0.0,-0.0088976305,-0.28721616,0.11359956,-0.09762285,1.2515304,-0.24054915,-0.07173965,-0.118630275,1.2579648
0.040633395,-0.17722872,-0.12946707,0.42338476,0.0,0.009868891,0.118685275,-0.40986988,1.1185055,0.0,-0.011026885,-0.29930398,0.1097794,-0.08390041,1.2291913,-0.2589865,-0.06950198,-0.09934617,1.2320474
0.04245802,-0.16968085,-0.08830159,0.39553198,0.0,-0.0022201936,0.10810092,-0.3963028,1.0790137,0.0,-0.014764398,-0.30726802,0.102490425,-0.0784949,1.2253612,-0.27111927,-0.06619571,-0.08024212,1.2321105
0.0058212434,-0.16952674,-0.014267965,0.32881182,0.0,-0.010886453,0.12766759,-0.39081788,1.014131,0.0,-0.018007826,-0.30860132,0.09246884,-0.09021189,1.23577,-0.27165708,-0.06705229,-0.051169857,1.2299945
0.005049479,-0.1741615,0.005020524,0.31459928,0.0,0.0014517553,0.12527929,-0.38346982,1.0146592,0.0,-0.016094277,-0.30408007,0.081513226,-0.112488344,1.2355449,-0.26522446,-0.066785835,-0.039586823,1.2189951
-0.0047251876,-0.17249216,0.0216018,0.29584754,0.0,-0.034038723,0.123500496,-0.3660383,0.9956825,0.0,-0.016745513,-0.28885087,0.07225743,-0.12926114,1.2324976,-0.24995407,-0.06579144,-0.019398216,1.2115793
-0.019584434,-0.16296658,0.059362113,0.24844517,0.0,-0.08897481,0.10701953,-0.30680776,0.97320604,0.0,-0.013842856,-0.26768544,0.0628361,-0.1363404,1.2367331,-0.2314053,-0.06464141,0.0018921318,1.2163938
-0.016457403,-0.15800223,0.046464644,0.26777837,0.0,-0.11182466,0.107808806,-0.30313537,0.95718133,0.0,-0.0075393394,-0.24130706,0.052031484,-0.13520034,1.2434905,-0.20602518,-0.065554425,0.006005445,1.2179233
-0.01649341,-0.15268877,0.014912649,0.30351326,0.0,-0.12857272,0.12894097,-0.33094797,0.9265425,0.0,-0.008055805,-0.21580757,0.044093363,-0.1236239,1.2596846,-0.18125857,-0.06321623,0.0021027063,1.2287092
-0.02812899,-0.14315614,0.015484964,0.30366716,0.0,-0.15163282,0.11928258,-0.2935981,0.91831493,0.0,-0.013790145,-0.19014204,0.04039524,-0.10766409,1.2876067,-0.15827127,-0.059980538,-0.009535776,1.2517438
-0.024766447,-0.13304701,0.0023151725,0.31736642,0.0,-0.15237051,0.13603161,-0.30093277,0.8867415,0.0,-0.022295905,-0.16906129,0.04018498,-0.088953346,1.3275641,-0.13451858,-0.055342708,-0.02217962,1.2752122
-0.021708734,-0.12611869,0.04415792,0.25851554,0.0,-0.14613055,0.13130674,-0.14138143,0.62282634,0.0,-0.021061596,-0.14718862,0.043549087,-0.079317845,1.3670901,-0.10864822,-0.05355355,-0.07176244,1.3125837
-0.02945794,-0.12136276,0.053803965,0.2509641,0.0,-0.11736329,0.13445659,-0.054431386,0.46466947,0.0,-0.019976683,-0.12135162,0.05087776,-0.059221826,1.4032987,-0.08120765,-0.0516674,-0.0938221,1.340879
-0.020967713,-0.11880807,0.02477701,0.29045486,0.0,-0.11273208,0.1357851,-0.04434814,0.4296763,0.0,-0.013256119,-0.09907038,0.060872182,-0.035112362,1.4257952,-0.05309255,-0.052897215,-0.1309994,1.3615
-0.021162001,-0.119814225,0.023579447,0.29628634,0.0,-0.09661855,0.13503815,-0.01752209,0.37875083,0.0,-0.0061353976,-0.07469615,0.0732411,-0.015253763,1.4382442,-0.023560304,-0.058504947,-0.14410141,1.3826652
-0.018943626,-0.12037435,0.01350434,0.30209488,0.0,-0.08011868,0.1363758,-0.0066463193,0.3416083,0.0,0.0045582377,-0.051843923,0.08542489,-0.02087529,1.4310436,0.0021676319,-0.05815612,-0.15955846,1.3873417
-0.022844732,-0.122706704,0.011395941,0.3022279,0.0,-0.06118257,0.13597009,0.013377909,0.29573357,0.0,0.009712316,-0.028682206,0.09565205,-0.023828248,1.4230883,0.027674817,-0.062162213,-0.14828853,1.3864077
-0.017195357,-0.124659106,-0.00035655784,0.31511384,0.0,-0.054137047,0.13481683,0.011763073,0.28791827,0.0,0.013407523,-0.0073129633,0.10392948,-0.03174313,1.413868,0.05050318,-0.06452162,-0.13535424,1.3834579
-0.012101012,-0.12641862,-0.0072869104,0.32995707,0.0,-0.052690003,0.13339858,0.011709192,0.28862604,0.0,0.01566187,0.01102719,0.10917052,-0.04398776,1.4093047,0.06692195,-0.0664061,-0.11824195,1.3785838
-0.0064004464,-0.12649482,-0.010083109,0.3378491,0.0,-0.048686363,0.13347769,0.018818352,0.27887687,0.0,0.016399615,0.014145869,0.10999195,-0.05426517,1.4156325,0.07057275,-0.06556067,-0.12091976,1.38058
0.0026088348,-0.12672433,-0.013430874,0.35010004,0.0,-0.0402816,0.13356917,0.030743882,0.25736782,0.0,0.017795859,0.020605382,0.107703485,-0.059467558,1.4210678,0.07461306,-0.06333123,-0.11842171,1.3732458
0.002015189,-0.12557763,-0.018393455,0.3551588,0.0,-0.033397295,0.13472529,0.037048385,0.23943715,0.0,0.015921155,0.025319561,0.10153966,-0.066309355,1.4210107,0.0748573,-0.06247125,-0.106616415,1.3669401
0.00381347,-0.12461432,-0.017266968,0.35608613,0.0,-0.030030595,0.13626869,0.045467865,0.22514078,0.0,0.014337005,0.025137156,0.09431924,-0.06840568,1.4264859,0.06939976,-0.060925677,-0.09745702,1.3598446
0.0020095345,-0.12498859,-0.014617826,0.35351306,0.0,-0.038945075,0.13467273,0.03552091,0.24716574,0.0,0.017833361,0.02248622,0.08449407,-0.088429116,1.4237318,0.063105464,-0.06001103,-0.083388984,1.3493254
0.0041493163,-0.12535894,-0.021016173,0.36057544,0.0,-0.033649802,0.1352624,0.03576846,0.23499797,0.0,0.02062909,0.01764652,0.07474679,-0.10313163,1.4151752,0.055747546,-0.05801401,-0.0718208,1.3347489
0.015421148,-0.12524664,-0.026676416,0.3729382,0.0,-0.025844442,0.13490136,0.042447414,0.21962918,0.0,0.024768488,0.011134585,0.06659532,-0.14643681,1.4020295,0.046265665,-0.055806097,-0.054068584,1.3200731
0.016863286,-0.12350691,-0.026208965,0.37478858,0.0,-0.024155682,0.1360141,0.052306905,0.20118152,0.0,0.02393134,0.0018586443,0.059926216,-0.1709572,1.3861296,0.03624976,-0.05451355,-0.04134962,1.3156351
0.016707178,-0.12029799,-0.027792552,0.37865934,0.0,-0.01548295,0.13946123,0.062433057,0.18081422,0.0,0.024127236,-0.009775419,0.056260247,-0.21659295,1.3666816,0.02230244,-0.04947333,-0.033925015,1.308981
0.017881656,-0.12090583,-0.026970353,0.38095477,0.0,-0.03381795,0.13877308,0.044786513,0.22178957,0.0,0.026980914,-0.019512076,0.0556557,-0.20982316,1.3626243,0.013804818,-0.047193445,-0.025829343,1.3038766
0.020407716,-0.120543,-0.035218425,0.39520827,0.0,-0.056000803,0.13807957,0.023559256,0.26533547,0.0,0.028020915,-0.030379103,0.06044191,-0.17864597,1.3650378,0.005800291,-0.043291308,-0.028212888,1.302194
0.022011308,-0.12186434,-0.028074324,0.3910369,0.0,-0.05859432,0.13638948,0.029103352,0.26542076,0.0,0.02790564,-0.03674411,0.06486734,-0.16904937,1.3623838,0.0015617871,-0.042213377,-0.018534308,1.301333
